-5.543169999999999487e-01 -2.159439999999999971e-01 4.302509999999999946e-01 8.667580000000000284e-01 -5.412240000000000384e-01 1.012871000000000077e+00 -7.850840000000000041e-01 1.589188999999999963e+00 -1.802499999999999991e+00
-4.416439999999999810e-01 2.192336000000000062e+00 -2.355150000000000021e-01 -1.130406000000000022e+00 1.295496999999999899e+00 -5.635409999999999586e-01 -2.315629999999999911e-01 -7.772900000000000365e-01 -1.078749999999999987e-01
-6.898079999999999767e-01 -5.469000000000000528e-01 -5.599659999999999638e-01 5.529450000000000198e-01 -1.110473000000000043e+00 1.493657999999999930e+00 -5.574770000000000003e-01 1.897585000000000077e+00 -4.795639999999999903e-01
-7.822600000000000386e-02 -1.270259999999999945e+00 2.132640000000000091e-01 -1.052214999999999900e+00 2.378292000000000073e+00 -2.506019999999999914e-01 2.188519999999999910e-01 -5.528680000000000261e-01 3.937620000000000009e-01
-4.203799999999999898e-02 -9.301399999999999946e-02 2.168690000000000062e-01 2.436023000000000049e+00 -8.808470000000000466e-01 -1.951459999999999861e-01 -1.355413999999999897e+00 -4.636239999999999806e-01 3.771909999999999985e-01
8.346499999999999753e-02 -5.523689999999999989e-01 -9.200939999999999674e-01 -1.512318999999999969e+00 9.310699999999999532e-02 1.237451999999999996e+00 7.445629999999999749e-01 1.661818999999999935e+00 -8.356240000000000334e-01
9.633570000000000189e-01 7.481820000000000137e-01 2.140966999999999842e+00 -7.579700000000000326e-02 -9.347299999999999498e-01 -7.571620000000000017e-01 -6.491810000000000080e-01 -8.266860000000000319e-01 -6.089499999999999913e-01
-1.289385999999999921e+00 -9.156300000000000550e-02 -5.864850000000000341e-01 1.027430999999999983e+00 1.724418999999999924e+00 -7.060319999999999929e-01 1.245514000000000010e+00 -7.839310000000000445e-01 -5.399680000000000035e-01
1.059029999999999971e-01 -6.578140000000000098e-01 -6.684059999999999446e-01 1.592799000000000076e+00 1.133419999999999983e-01 -8.358989999999999476e-01 1.898347999999999924e+00 -9.450410000000000199e-01 -6.032319999999999904e-01
6.916510000000000158e-01 -5.527729999999999588e-01 -3.786439999999999806e-01 -1.010253000000000068e+00 2.399337000000000053e+00 -6.101630000000000109e-01 5.104279999999999928e-01 -7.610249999999999515e-01 -2.885570000000000079e-01
-3.862809999999999855e-01 -4.364450000000000274e-01 -1.315000000000000058e-01 2.052284999999999915e+00 -1.211721000000000048e+00 -5.369490000000000096e-01 1.425492999999999899e+00 -8.011470000000000535e-01 2.626600000000000115e-02
2.355173000000000183e+00 3.977900000000000186e-02 3.637650000000000050e-01 -8.114139999999999686e-01 -7.839099999999999957e-01 -6.700100000000000500e-02 -1.280075999999999992e+00 -3.476980000000000071e-01 5.313830000000000497e-01
7.660150000000000015e-01 -1.071404999999999941e+00 1.215322000000000013e+00 -7.353079999999999616e-01 -6.896550000000000180e-01 5.003109999999999502e-01 -1.513220000000000010e+00 3.439500000000000196e-02 1.493543999999999983e+00
1.865690000000000126e-01 -4.038169999999999815e-01 -4.120039999999999814e-01 -7.652369999999999450e-01 -7.569700000000000317e-01 2.291211000000000109e+00 -9.061069999999999958e-01 1.127977999999999925e+00 -3.616219999999999990e-01
-5.027430000000000510e-01 -9.055649999999999533e-01 -3.584620000000000029e-01 -9.848449999999999704e-01 7.131769999999999499e-01 -5.880649999999999489e-01 5.232550000000000257e-01 2.372367000000000115e+00 -2.691200000000000259e-01
-1.832357999999999931e+00 -8.569949999999999513e-01 1.240658999999999956e+00 -1.851790000000000103e-01 -1.518089999999999995e-01 7.180119999999999836e-01 -7.538040000000000296e-01 3.774449999999999750e-01 1.444029000000000007e+00
-1.984223000000000070e+00 -1.197387999999999897e+00 7.640299999999999869e-01 2.831520000000000148e-01 6.377599999999999936e-02 4.832460000000000089e-01 -3.201550000000000229e-01 3.190709999999999935e-01 1.588491000000000097e+00
2.484349999999999892e-01 6.027749999999999497e-01 -5.108139999999999903e-01 -8.714140000000000219e-01 -1.035919000000000034e+00 2.041290000000000049e+00 -1.323819000000000079e+00 7.420360000000000289e-01 1.074299999999999977e-01
-1.751099999999999879e-01 1.996312000000000086e+00 1.340322000000000013e+00 -1.002558000000000060e+00 4.119120000000000004e-01 -8.916899999999999826e-01 -4.172370000000000245e-01 -9.826559999999999739e-01 -2.792970000000000175e-01
8.276440000000000463e-01 9.871990000000000487e-01 1.802615000000000078e+00 -3.864299999999999957e-01 -1.132975000000000065e+00 -9.827200000000000379e-01 5.130149999999999988e-01 -1.041528000000000009e+00 -5.868189999999999795e-01
-1.092069999999999985e-01 5.118679999999999897e-01 -5.805479999999999530e-01 -8.044090000000000407e-01 -9.065330000000000332e-01 1.003797000000000050e+00 -1.085261999999999949e+00 2.167035999999999962e+00 -1.967430000000000012e-01
1.655837000000000003e+00 1.868492000000000042e+00 -2.947750000000000092e-01 -6.190229999999999899e-01 -7.669449999999999878e-01 -4.841030000000000055e-01 -1.025822000000000012e+00 -5.948039999999999994e-01 2.611430000000000140e-01
9.594540000000000290e-01 4.901369999999999894e-01 -6.695560000000000400e-01 -9.403439999999999577e-01 -1.063876999999999962e+00 1.246917999999999971e+00 -1.280073000000000016e+00 1.462631999999999932e+00 -2.052930000000000033e-01
-1.113461000000000034e+00 -7.181980000000000031e-01 -1.118249999999999938e-01 -6.668169999999999931e-01 2.279462999999999795e+00 -4.358839999999999937e-01 5.523799999999999821e-01 -6.253619999999999735e-01 8.397029999999999772e-01
4.251679999999999904e-01 7.518099999999999783e-02 -4.855970000000000009e-01 2.436647999999999925e+00 -1.115491999999999928e+00 -7.381689999999999641e-01 3.208400000000000141e-02 -8.858479999999999688e-01 2.560239999999999738e-01
-2.163869999999999960e-01 -4.965829999999999966e-01 -9.455369999999999608e-01 -1.291841999999999935e+00 5.465799999999999548e-01 1.505393999999999899e+00 -5.310859999999999470e-01 1.781266000000000016e+00 -3.518029999999999768e-01
1.502342999999999984e+00 -4.262819999999999943e-01 1.722315999999999958e+00 7.937939999999999996e-01 -1.041455999999999937e+00 -8.465080000000000382e-01 -4.485489999999999755e-01 -9.228089999999999904e-01 -3.328479999999999772e-01
-1.730911000000000088e+00 1.237449999999999939e-01 -5.268650000000000277e-01 8.964159999999999906e-01 1.595426000000000011e+00 -6.498810000000000420e-01 1.179537000000000058e+00 -7.218080000000000052e-01 -1.656590000000000007e-01
-3.765200000000000213e-01 -6.914299999999999613e-02 -7.861620000000000275e-01 2.037113000000000174e+00 5.211999999999999966e-02 -8.997629999999999795e-01 1.461138000000000048e+00 -9.661859999999999893e-01 -4.525970000000000271e-01
1.446860000000000090e-01 -9.280829999999999913e-01 -4.504460000000000131e-01 -7.330999999999999739e-01 2.396885999999999850e+00 -6.154870000000000063e-01 8.633720000000000283e-01 -7.119870000000000365e-01 3.416000000000000286e-02
-1.860469999999999902e-01 -5.739500000000000157e-02 -8.889099999999999779e-01 1.366268999999999956e+00 5.494139999999999580e-01 -1.083827000000000096e+00 1.814872999999999958e+00 -1.197796000000000083e+00 -3.165799999999999725e-01
1.127507999999999955e+00 -1.019840999999999998e+00 -2.862330000000000152e-01 1.646080999999999905e+00 -1.263992000000000004e+00 -6.782899999999999485e-01 5.173410000000000508e-01 -9.075260000000000549e-01 8.649529999999999719e-01
1.580910000000000037e+00 -1.879461999999999966e+00 4.027930000000000121e-01 -1.567449999999999954e-01 -4.120050000000000101e-01 7.607999999999999485e-02 -8.587369999999999726e-01 -1.149499999999999966e-01 1.362114999999999965e+00
2.301000000000000094e-03 -9.195410000000000528e-01 -3.866800000000000237e-01 -5.714240000000000430e-01 -6.557039999999999536e-01 2.336196000000000161e+00 -8.032019999999999715e-01 1.067992000000000052e+00 -6.993900000000000117e-02
-1.062262000000000040e+00 -4.300320000000000253e-01 -6.065669999999999673e-01 -8.590609999999999635e-01 1.936951000000000089e+00 -7.539979999999999460e-01 5.670650000000000412e-01 1.381574000000000080e+00 -1.736689999999999900e-01
-1.874652999999999903e+00 -1.394895999999999914e+00 7.642809999999999881e-01 3.025309999999999944e-01 9.188100000000000434e-02 4.946659999999999946e-01 -2.767780000000000240e-01 3.370210000000000150e-01 1.555946000000000051e+00
-1.968639999999999946e+00 -8.396559999999999580e-01 3.429220000000000046e-01 6.880400000000000404e-02 -1.010899999999999993e-01 5.519650000000000389e-01 -3.804730000000000056e-01 4.107759999999999745e-01 1.915391999999999983e+00
4.324549999999999783e-01 3.793270000000000253e-01 -2.034809999999999952e-01 -1.038662999999999892e+00 -1.154292000000000096e+00 1.941446999999999923e+00 -1.344440000000000079e+00 7.695260000000000433e-01 2.181210000000000093e-01
1.092708000000000013e+00 3.933170000000000277e-01 3.448140000000000094e-01 -1.528593000000000091e+00 1.525938000000000017e+00 -9.426550000000000207e-01 -4.824479999999999880e-01 -1.113877999999999924e+00 7.107970000000000121e-01
2.015670000000000073e+00 1.527969999999999884e-01 1.443830000000000113e-01 1.201020999999999894e+00 -1.225500000000000027e-02 -1.086778999999999940e+00 -8.864610000000000545e-01 -1.161308999999999925e+00 -3.670680000000000054e-01
-6.448960000000000248e-01 -1.866780000000000106e-01 -1.110660999999999898e+00 1.479308000000000067e+00 -4.668220000000000147e-01 4.603010000000000157e-01 -6.383870000000000378e-01 1.909710999999999936e+00 -8.018769999999999509e-01
1.489719999999999933e-01 4.448909999999999809e-01 6.090959999999999708e-01 -1.371825000000000072e+00 4.003189999999999804e-01 -1.031881999999999966e+00 2.004249000000000169e+00 -1.131219999999999892e+00 -7.260099999999999887e-02
1.074273999999999951e+00 -1.091663999999999968e+00 -9.954800000000000315e-01 5.294189999999999729e-01 -1.225985000000000102e+00 1.135367000000000015e+00 -6.899499999999999522e-01 1.443162999999999974e+00 -1.791429999999999967e-01
-5.128139999999999921e-01 -1.717530999999999919e+00 -3.033549999999999858e-01 -5.740790000000000060e-01 1.913486000000000020e+00 -9.689899999999999902e-02 2.778869999999999951e-01 -2.363409999999999955e-01 1.249646999999999952e+00
1.802513999999999950e+00 -1.303955999999999893e+00 2.898830000000000018e-01 -8.088570000000000482e-01 -1.014108999999999927e+00 -2.251380000000000048e-01 2.333260000000000056e-01 -3.957129999999999814e-01 1.422050000000000036e+00
-9.455050000000000399e-01 4.703030000000000266e-01 2.471200000000000133e-02 1.029000000000000054e-01 -5.887909999999999533e-01 1.268393000000000104e+00 -9.324649999999999883e-01 1.860414999999999930e+00 -1.259962999999999944e+00
7.540080000000000116e-01 1.549657999999999980e+00 1.681758000000000086e+00 -9.433199999999999918e-02 -1.005265000000000075e+00 -8.293319999999999581e-01 -7.270999999999999686e-01 -8.673689999999999456e-01 -4.620270000000000210e-01
-1.403451000000000004e+00 -2.614339999999999997e-01 -7.215970000000000439e-01 1.092146000000000061e+00 1.526680000000000037e+00 -6.599340000000000206e-01 1.386929000000000078e+00 -7.015820000000000389e-01 -2.577570000000000139e-01
9.015900000000000303e-02 -5.245330000000000270e-01 -9.886979999999999658e-01 6.903230000000000199e-01 2.943609999999999838e-01 -8.692060000000000342e-01 2.347358999999999973e+00 -9.499119999999999786e-01 -8.985400000000000331e-02
1.358389999999999875e-01 4.151679999999999815e-01 5.701680000000000081e-01 -1.299700999999999995e+00 2.158725000000000005e+00 -9.788149999999999906e-01 1.445120000000000016e-01 -1.072584999999999900e+00 -7.331200000000000216e-02
-4.786540000000000239e-01 -8.513460000000000472e-01 -1.698353000000000002e+00 1.998600000000000099e-01 1.489702999999999999e+00 9.541509999999999714e-01 1.225408000000000053e+00 -1.586009999999999920e-01 -6.821669999999999678e-01
5.326309999999999656e-01 -2.211410000000000042e-01 1.129391999999999951e+00 1.490723000000000020e+00 -1.594805999999999946e+00 -9.988850000000000229e-01 5.445480000000000320e-01 -1.127721999999999891e+00 2.452610000000000068e-01
5.275539999999999674e-01 9.413580000000000281e-01 2.108856999999999982e+00 -8.076039999999999885e-01 -9.125459999999999683e-01 -5.091560000000000530e-01 -1.085121000000000002e+00 -5.963690000000000380e-01 3.330279999999999907e-01
4.948299999999999921e-02 -2.547099999999999920e-01 -6.455579999999999652e-01 -7.465030000000000276e-01 -8.090669999999999806e-01 2.300498999999999850e+00 -9.119519999999999849e-01 1.084297000000000066e+00 -6.648900000000000643e-02
-1.120525999999999911e+00 7.121480000000000032e-01 -5.597330000000000361e-01 -1.161577000000000082e+00 5.052320000000000144e-01 -8.418400000000000327e-01 2.774670000000000192e-01 2.128406000000000020e+00 6.042199999999999654e-02
-1.891764999999999919e+00 -1.034391999999999978e+00 3.612349999999999728e-01 9.406200000000000672e-02 -7.152799999999999436e-02 5.649830000000000130e-01 -3.438329999999999997e-01 4.273700000000000276e-01 1.893868000000000107e+00
-6.606950000000000323e-01 -1.159359999999999946e+00 6.966489999999999627e-01 2.700159999999999783e-01 6.121700000000000058e-02 6.085650000000000226e-01 -1.829550000000000010e+00 3.307899999999999729e-01 1.682368000000000086e+00
4.904930000000000123e-01 -7.267569999999999864e-01 -2.354569999999999996e-01 -5.579439999999999955e-01 -6.435450000000000337e-01 2.136327999999999783e+00 -1.418698000000000015e+00 9.345080000000000053e-01 2.107300000000000145e-02
1.176827999999999985e+00 7.939960000000000351e-01 -9.357799999999999452e-02 -1.126103000000000076e+00 1.795660000000000034e+00 -8.212369999999999948e-01 -7.999199999999999644e-01 -1.071376000000000106e+00 1.457309999999999994e-01
1.471716999999999942e+00 8.558019999999999516e-01 -2.820949999999999847e-01 1.453540000000000054e+00 -1.122212999999999905e+00 -9.764800000000000146e-01 3.407419999999999893e-01 -1.050437999999999983e+00 -6.905759999999999676e-01
-6.570190000000000197e-01 -4.809430000000000094e-01 -1.290246000000000004e+00 1.395917000000000074e+00 -4.527909999999999990e-01 5.360540000000000305e-01 1.538339999999999985e-01 1.792497999999999925e+00 -9.973030000000000506e-01
-1.501200000000000034e-01 -3.447599999999999970e-02 -5.660150000000000459e-01 -6.492879999999999763e-01 -1.598700000000000121e-02 -5.832070000000000309e-01 -9.807599999999999651e-02 -6.374260000000000481e-01 2.734595000000000109e+00
9.437339999999999618e-01 -9.867080000000000295e-01 -8.797420000000000240e-01 1.029644999999999921e+00 -1.085958999999999897e+00 1.114591000000000109e+00 -9.006459999999999466e-01 1.324932999999999916e+00 -5.598469999999999835e-01
-1.434215000000000018e+00 1.129248999999999947e+00 -2.982190000000000119e-01 -6.552789999999999448e-01 2.060188999999999826e+00 -3.719379999999999908e-01 -3.521270000000000233e-01 -6.044159999999999533e-01 5.267549999999999732e-01
6.417049999999999699e-01 -3.690180000000000127e-01 -4.618280000000000163e-01 2.585325000000000095e+00 -7.909249999999999892e-01 -5.074469999999999814e-01 -4.951869999999999883e-01 -6.513109999999999733e-01 4.868700000000000111e-02
-1.370730000000000004e-01 -1.141559999999999936e-01 1.744196000000000080e+00 -8.374899999999999567e-01 -8.946769999999999445e-01 9.624409999999999910e-01 -1.412523999999999891e+00 1.139955999999999969e+00 -4.506729999999999903e-01
5.941809999999999592e-01 1.547401999999999944e+00 -2.118220000000000103e-01 -4.461199999999999888e-02 1.400987999999999900e+00 -1.228045999999999971e+00 2.402479999999999893e-01 -1.283095000000000097e+00 -1.015244000000000035e+00
-2.116480000000000139e+00 1.150329999999999964e-01 -1.624240000000000128e-01 -3.344759999999999955e-01 9.739910000000000512e-01 -1.979460000000000108e-01 1.797172999999999909e+00 -3.099669999999999925e-01 2.350959999999999994e-01
3.294839999999999991e-01 -8.956739999999999702e-01 -3.253079999999999861e-01 -4.564159999999999884e-01 -5.205809999999999604e-01 -3.523769999999999958e-01 2.681003000000000025e+00 -4.377400000000000180e-01 -2.238899999999999918e-02
4.417329999999999868e-01 -5.169540000000000246e-01 -6.049870000000000525e-01 -8.145689999999999875e-01 2.475782000000000149e+00 -6.482569999999999721e-01 5.727189999999999781e-01 -7.847140000000000226e-01 -1.207540000000000002e-01
-7.542100000000000193e-02 -4.490540000000000087e-01 -9.278539999999999566e-01 1.425942999999999961e+00 1.581075999999999926e+00 -9.630929999999999769e-01 1.016124999999999945e+00 -1.074221000000000092e+00 -5.335020000000000318e-01
1.523163999999999962e+00 -7.575020000000000087e-01 2.154230000000000034e-01 -8.474469999999999503e-01 -1.040999000000000008e+00 -5.336220000000000407e-01 1.770331000000000099e+00 -7.911120000000000374e-01 4.617640000000000078e-01
7.801479999999999526e-01 1.362826000000000093e+00 1.557447999999999944e+00 -5.729379999999999473e-01 -6.834120000000000195e-01 -3.938139999999999974e-01 -1.683802999999999939e+00 -5.407830000000000137e-01 1.743270000000000097e-01
